  8.0000	272.0000	 -8.2758	 -0.0127	  0.0000
 20.0000	272.0000	 -7.4371	 -0.0088	  0.0000
 32.0000	272.0000	 -9.0000	 -0.0000	  0.0000
 44.0000	272.0000	 -7.5000	 -0.0000	  0.0000
 56.0000	272.0000	 -9.9603	 -0.1756	  0.0000
 68.0000	272.0000	 -1.9787	 -0.1157	  0.0000
 80.0000	272.0000	  2.8935	 -0.0151	  0.0000
 92.0000	272.0000	  4.7951	 -0.0393	  0.0000
104.0000	272.0000	  6.3406	 -0.0734	  0.0000
116.0000	272.0000	  7.4936	 -0.1127	  0.0000
128.0000	272.0000	  8.4049	 -0.1489	  0.0000
140.0000	272.0000	  8.8893	 -0.1800	  0.0000
152.0000	272.0000	  9.0195	 -0.2133	  0.0000
164.0000	272.0000	  8.6172	 -0.2618	  0.0000
176.0000	272.0000	  8.6764	 -0.2278	  0.0000
188.0000	272.0000	  7.2136	 -0.3536	  0.0000
200.0000	272.0000	  5.4692	 -0.5465	  0.0000
212.0000	272.0000	  2.7755	 -0.9367	  0.0000
224.0000	272.0000	  1.3266	 -1.1761	  0.0000
236.0000	272.0000	  0.4946	 -1.3071	  0.0000
248.0000	272.0000	  0.0835	 -1.4143	  0.0000
  8.0000	260.0000	 -6.8772	 -0.0117	  0.0000
 20.0000	260.0000	 -8.3124	 -0.0381	  0.0000
 32.0000	260.0000	 -8.5902	 -0.0057	  0.0000
 44.0000	260.0000	 -8.2599	 -0.1036	  0.0000
 56.0000	260.0000	 -7.4393	 -0.4622	  0.0000
 68.0000	260.0000	 -0.9266	 -0.0846	  0.0000
 80.0000	260.0000	  3.0531	 -0.0448	  0.0000
 92.0000	260.0000	  4.9668	 -0.1160	  0.0000
104.0000	260.0000	  6.5535	 -0.2140	  0.0000
116.0000	260.0000	  7.7335	 -0.3285	  0.0000
128.0000	260.0000	  8.6622	 -0.4339	  0.0000
140.0000	260.0000	  9.1675	 -0.5244	  0.0000
152.0000	260.0000	  9.2929	 -0.6128	  0.0000
164.0000	260.0000	  8.9006	 -0.7141	  0.0000
176.0000	260.0000	  8.6105	 -0.7785	  0.0000
188.0000	260.0000	 11.1909	 -0.1754	  0.0000
